Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-12-27,1014.9500122070312,1029.0,1010.0999755859375,1026.75,1003.7244262695312,1799498,0.0,0.0
2023-12-28,1030.75,1050.0,1025.300048828125,1041.0,1017.6549072265625,2052402,0.0,0.0
2023-12-29,1053.949951171875,1094.0,1047.699951171875,1086.800048828125,1062.4278564453125,5017576,0.0,0.0
2024-01-01,1093.8499755859375,1093.8499755859375,1076.0,1080.0999755859375,1055.8780517578125,936544,0.0,0.0
2024-01-02,1086.3499755859375,1103.050048828125,1079.5,1097.75,1073.13232421875,2635193,0.0,0.0
2024-01-03,1097.949951171875,1099.0999755859375,1082.699951171875,1084.949951171875,1060.6192626953125,1100701,0.0,0.0
2024-01-04,1088.0999755859375,1128.5999755859375,1086.1500244140625,1125.550048828125,1100.3089599609375,2777186,0.0,0.0
2024-01-05,1125.0,1131.1500244140625,1117.050048828125,1122.949951171875,1097.76708984375,1207155,0.0,0.0
2024-01-08,1125.050048828125,1129.0,1094.6500244140625,1104.949951171875,1080.1707763671875,1722755,0.0,0.0
2024-01-09,1106.0,1120.1500244140625,1106.0,1111.6500244140625,1086.7205810546875,998355,0.0,0.0
2024-01-10,1112.0,1117.699951171875,1101.0,1113.949951171875,1088.9688720703125,933127,0.0,0.0
2024-01-11,1117.0,1124.949951171875,1112.050048828125,1119.25,1094.150146484375,1084035,0.0,0.0
2024-01-12,1125.449951171875,1165.550048828125,1123.8499755859375,1159.0,1133.0086669921875,6018282,0.0,0.0
2024-01-15,1190.0,1190.949951171875,1134.75,1150.800048828125,1124.99267578125,4237485,0.0,0.0
2024-01-16,1152.550048828125,1162.550048828125,1142.0,1143.699951171875,1118.0517578125,1449691,0.0,0.0
2024-01-17,1134.0,1152.949951171875,1131.9000244140625,1138.5999755859375,1113.066162109375,1272932,0.0,0.0
2024-01-18,1134.949951171875,1150.0,1122.5,1146.800048828125,1121.082275390625,1218211,0.0,0.0
2024-01-19,1156.75,1165.5999755859375,1146.699951171875,1161.699951171875,1135.648193359375,900162,0.0,0.0
2024-01-23,1158.949951171875,1166.0,1138.25,1145.6500244140625,1119.9581298828125,933643,0.0,0.0
2024-01-24,1145.5999755859375,1161.0,1134.0,1159.0,1133.0086669921875,1040096,0.0,0.0
2024-01-25,1160.0,1163.6500244140625,1132.3499755859375,1136.75,1111.2576904296875,1125321,0.0,0.0
2024-01-29,1136.75,1149.199951171875,1135.0,1141.050048828125,1115.4613037109375,1588430,0.0,0.0
2024-01-30,1144.949951171875,1147.199951171875,1120.6500244140625,1122.9000244140625,1097.71826171875,798009,0.0,0.0
2024-01-31,1125.0,1127.5,1112.0,1118.0,1092.92822265625,2428738,0.0,0.0
2024-02-01,1118.0,1134.9000244140625,1108.0,1129.6500244140625,1104.31689453125,4728358,0.0,0.0
2024-02-02,1132.0,1170.699951171875,1132.0,1162.75,1136.6746826171875,1741322,0.0,0.0
2024-02-05,1169.9000244140625,1177.0,1146.300048828125,1150.75,1124.9437255859375,1266268,0.0,0.0
2024-02-06,1142.0999755859375,1166.800048828125,1142.0999755859375,1163.550048828125,1137.4566650390625,1219085,0.0,0.0
2024-02-07,1168.050048828125,1175.0,1153.050048828125,1166.199951171875,1140.0472412109375,864874,0.0,0.0
2024-02-08,1160.0,1162.9000244140625,1125.0,1137.9000244140625,1112.3819580078125,2477973,0.0,0.0
2024-02-09,1142.0,1149.4000244140625,1119.8499755859375,1129.25,1103.9259033203125,917196,0.0,0.0
2024-02-12,1130.050048828125,1134.4000244140625,1075.0,1122.199951171875,1097.0338134765625,898953,0.0,0.0
2024-02-13,1123.0,1141.300048828125,1118.199951171875,1137.800048828125,1112.2841796875,886148,0.0,0.0
2024-02-14,1135.050048828125,1139.8499755859375,1120.0,1135.5999755859375,1110.1334228515625,1206706,0.0,0.0
2024-02-15,1140.050048828125,1146.75,1127.25,1131.4000244140625,1106.027587890625,1278358,0.0,0.0
2024-02-16,1135.0,1149.4000244140625,1132.4000244140625,1147.449951171875,1121.7177734375,1213292,0.0,0.0
2024-02-19,1150.0,1164.25,1144.5,1155.0,1129.098388671875,961914,0.0,0.0
2024-02-20,1154.5,1159.0,1138.800048828125,1154.4000244140625,1128.5118408203125,1056193,0.0,0.0
2024-02-21,1155.0,1171.9000244140625,1150.050048828125,1160.75,1134.719482421875,1445959,0.0,0.0
2024-02-22,1161.0,1164.75,1142.449951171875,1159.5,1133.49755859375,1689403,0.0,0.0
2024-02-23,1158.0,1165.5999755859375,1155.199951171875,1160.300048828125,1134.279541015625,1280859,0.0,0.0
2024-02-26,1159.0,1182.800048828125,1149.449951171875,1177.0999755859375,1150.7027587890625,1292210,0.0,0.0
2024-02-27,1182.0,1189.699951171875,1174.949951171875,1183.5999755859375,1157.0570068359375,1584564,0.0,0.0
2024-02-28,1189.75,1205.0,1163.0999755859375,1167.949951171875,1141.7579345703125,2170054,0.0,0.0
2024-02-29,1166.949951171875,1199.0,1150.5999755859375,1190.050048828125,1163.3623046875,2722341,0.0,0.0
2024-03-01,1204.0,1213.6500244140625,1194.25,1201.0,1174.0667724609375,1804771,0.0,0.0
2024-03-04,1206.949951171875,1214.0,1190.0,1203.25,1176.266357421875,790960,0.0,0.0
2024-03-05,1206.8499755859375,1211.9000244140625,1196.0,1200.5999755859375,1173.67578125,867925,0.0,0.0
2024-03-06,1203.800048828125,1223.0,1192.0,1220.050048828125,1192.689697265625,1367260,0.0,0.0
2024-03-07,1228.0,1268.9000244140625,1216.75,1261.550048828125,1233.259033203125,3522952,0.0,0.0
2024-03-11,1263.0,1269.0,1209.0,1220.6500244140625,1193.276123046875,2609165,0.0,0.0
2024-03-12,1227.449951171875,1227.8499755859375,1209.1500244140625,1215.199951171875,1187.948486328125,1089396,0.0,0.0
2024-03-13,1215.5,1217.4000244140625,1170.699951171875,1178.949951171875,1152.51123046875,2050756,0.0,0.0
2024-03-14,1160.050048828125,1205.050048828125,1160.050048828125,1198.3499755859375,1171.476318359375,2211062,0.0,0.0
2024-03-15,1200.0,1219.8499755859375,1175.9000244140625,1212.1500244140625,1184.9669189453125,2843465,0.0,0.0
2024-03-18,1213.050048828125,1217.6500244140625,1184.300048828125,1186.949951171875,1160.331787109375,803158,0.0,0.0
2024-03-19,1184.9000244140625,1184.9000244140625,1139.8499755859375,1146.25,1120.5445556640625,2152306,0.0,0.0
2024-03-20,1143.0999755859375,1153.4000244140625,1111.699951171875,1124.050048828125,1098.842529296875,2070193,0.0,0.0
2024-03-21,1134.0,1138.949951171875,1121.5,1133.949951171875,1108.5203857421875,1901034,0.0,0.0
2024-03-22,1133.949951171875,1140.0,1119.0,1122.75,1097.5716552734375,1696377,0.0,0.0
2024-03-26,1105.3499755859375,1121.0999755859375,1105.3499755859375,1112.550048828125,1087.6004638671875,2407110,0.0,0.0
2024-03-27,1115.3499755859375,1117.0,1084.0999755859375,1091.050048828125,1066.5826416015625,1962948,0.0,0.0
2024-03-28,1103.9000244140625,1109.0,1093.6500244140625,1096.199951171875,1071.6170654296875,6721940,0.0,0.0
2024-04-01,1100.0,1104.4000244140625,1083.0999755859375,1086.9000244140625,1062.525634765625,2229535,0.0,0.0
2024-04-02,1091.800048828125,1133.4000244140625,1085.0999755859375,1131.1500244140625,1105.783203125,5107047,0.0,0.0
2024-04-03,1129.0,1129.0,1112.800048828125,1119.5,1094.3946533203125,1133287,0.0,0.0
2024-04-04,1132.800048828125,1132.9000244140625,1108.550048828125,1117.949951171875,1092.8792724609375,2403608,0.0,0.0
2024-04-05,1116.0,1124.9000244140625,1111.0,1115.550048828125,1090.5330810546875,627856,0.0,0.0
2024-04-08,1120.0,1140.449951171875,1117.0,1137.3499755859375,1111.8441162109375,1833218,0.0,0.0
2024-04-09,1141.0,1141.0,1121.5,1125.5999755859375,1100.3577880859375,1184800,0.0,0.0
2024-04-10,1130.0,1151.5,1118.699951171875,1145.300048828125,1119.615966796875,1374918,0.0,0.0
2024-04-12,1144.3499755859375,1156.6500244140625,1134.449951171875,1149.449951171875,1123.6728515625,2006949,0.0,0.0
2024-04-15,1125.0,1136.699951171875,1111.0,1130.6500244140625,1105.29443359375,1990224,0.0,0.0
2024-04-16,1117.0,1138.9000244140625,1113.949951171875,1135.6500244140625,1110.182373046875,1051408,0.0,0.0
2024-04-18,1143.0,1159.0,1127.550048828125,1134.550048828125,1109.10693359375,2573549,0.0,0.0
2024-04-19,1104.5,1150.5999755859375,1104.050048828125,1138.0999755859375,1112.577392578125,2160942,0.0,0.0
2024-04-22,1140.949951171875,1177.800048828125,1140.949951171875,1170.949951171875,1144.690673828125,2299311,0.0,0.0
2024-04-23,1173.0,1179.9000244140625,1152.0,1173.3499755859375,1147.036865234375,1930671,0.0,0.0
2024-04-24,1106.0,1137.699951171875,1104.0,1110.1500244140625,1085.2542724609375,6447489,0.0,0.0
2024-04-25,1116.0,1116.0,1077.4000244140625,1106.25,1081.441650390625,6233672,0.0,0.0
2024-04-26,1111.800048828125,1111.800048828125,1084.050048828125,1102.6500244140625,1077.9224853515625,3426210,0.0,0.0
2024-04-29,1108.9000244140625,1110.4000244140625,1088.9000244140625,1098.5,1073.865478515625,2254895,0.0,0.0
2024-04-30,1099.9000244140625,1114.25,1095.6500244140625,1108.3499755859375,1083.4945068359375,2504796,0.0,0.0
2024-05-02,1114.0,1114.0,1081.0999755859375,1091.1500244140625,1066.6802978515625,3423995,0.0,0.0
2024-05-03,1095.0,1114.9000244140625,1089.800048828125,1094.300048828125,1069.7596435546875,2935813,0.0,0.0
2024-05-06,1105.0,1109.6500244140625,1090.050048828125,1098.1500244140625,1073.5233154296875,1076304,0.0,0.0
2024-05-07,1095.050048828125,1121.550048828125,1090.0999755859375,1099.4000244140625,1074.745361328125,2614541,0.0,0.0
2024-05-08,1102.4000244140625,1117.8499755859375,1095.1500244140625,1115.050048828125,1090.0443115234375,1071294,0.0,0.0
2024-05-09,1114.0,1114.699951171875,1078.0,1085.050048828125,1060.717041015625,1743688,0.0,0.0
2024-05-10,1087.949951171875,1093.949951171875,1067.6500244140625,1090.949951171875,1066.4847412109375,1080599,0.0,0.0
2024-05-13,1086.0999755859375,1101.0,1076.050048828125,1096.949951171875,1072.3502197265625,933422,0.0,0.0
2024-05-14,1096.0,1098.4000244140625,1082.199951171875,1085.449951171875,1061.108154296875,1194960,0.0,0.0
2024-05-15,1086.0,1090.8499755859375,1056.0,1068.9000244140625,1044.9293212890625,1920081,0.0,0.0
2024-05-16,1071.0,1102.550048828125,1057.8499755859375,1099.75,1075.0875244140625,2665288,0.0,0.0
2024-05-17,1093.0,1101.199951171875,1089.1500244140625,1095.199951171875,1070.639404296875,1069069,0.0,0.0
2024-05-21,1089.0,1097.5999755859375,1088.949951171875,1093.949951171875,1069.41748046875,906092,0.0,0.0
2024-05-22,1100.0,1122.0,1093.949951171875,1120.3499755859375,1095.2254638671875,2032291,0.0,0.0
2024-05-23,1127.449951171875,1131.199951171875,1104.0,1117.949951171875,1092.8792724609375,2087340,0.0,0.0
2024-05-24,1111.0,1111.0,1096.0,1098.25,1081.0230712890625,1424791,7.654853,0.0
2024-05-27,1099.0,1110.0,1086.6500244140625,1087.9000244140625,1070.83544921875,1881215,0.0,0.0
2024-05-28,1089.0,1097.949951171875,1080.0,1095.550048828125,1078.365478515625,981637,0.0,0.0
2024-05-29,1085.0,1090.0,1068.0,1071.300048828125,1054.495849609375,1526469,0.0,0.0
2024-05-30,1071.0,1074.449951171875,1052.0,1067.199951171875,1050.4600830078125,2743237,0.0,0.0
2024-05-31,1069.699951171875,1070.800048828125,1048.300048828125,1060.25,1043.6190185546875,4787041,0.0,0.0
2024-06-03,1076.4000244140625,1082.9000244140625,1063.3499755859375,1069.1500244140625,1052.379638671875,1323788,0.0,0.0
2024-06-04,1069.1500244140625,1092.5999755859375,1028.9000244140625,1087.0,1069.9495849609375,3223165,0.0,0.0
2024-06-05,1109.0,1160.0,1093.1500244140625,1142.4000244140625,1124.4805908203125,6089603,0.0,0.0
2024-06-06,1148.0,1148.0,1119.5999755859375,1139.9000244140625,1122.0196533203125,2655137,0.0,0.0
2024-06-07,1149.0,1149.0,1131.5999755859375,1135.6500244140625,1117.83642578125,1877248,0.0,0.0
2024-06-10,1139.0,1143.449951171875,1125.6500244140625,1133.050048828125,1115.2772216796875,1392359,0.0,0.0
2024-06-11,1133.050048828125,1144.800048828125,1126.699951171875,1135.5999755859375,1117.787109375,805013,0.0,0.0
2024-06-12,1142.0,1142.0,1123.5,1124.6500244140625,1107.009033203125,773116,0.0,0.0
2024-06-13,1130.0,1133.0,1104.050048828125,1114.5999755859375,1097.116455078125,1605436,0.0,0.0
2024-06-14,1114.5999755859375,1124.949951171875,1110.0999755859375,1112.449951171875,1095.000244140625,1107470,0.0,0.0
2024-06-18,1112.449951171875,1128.300048828125,1112.449951171875,1126.9000244140625,1109.2236328125,1161864,0.0,0.0
2024-06-19,1129.699951171875,1130.9000244140625,1103.0,1105.5999755859375,1088.2576904296875,1201455,0.0,0.0
2024-06-20,1108.050048828125,1108.3499755859375,1096.0999755859375,1103.25,1085.9447021484375,1223872,0.0,0.0
2024-06-21,1103.300048828125,1105.0,1081.800048828125,1084.9000244140625,1067.8824462890625,1634958,0.0,0.0
2024-06-24,1080.1500244140625,1104.0,1077.1500244140625,1101.949951171875,1084.6649169921875,912255,0.0,0.0
2024-06-25,1108.1500244140625,1108.199951171875,1090.0,1094.5999755859375,1077.4302978515625,932314,0.0,0.0
2024-06-26,1095.050048828125,1099.800048828125,1083.0999755859375,1086.9000244140625,1069.85107421875,1003738,0.0,0.0
2024-06-27,1090.0999755859375,1096.449951171875,1077.8499755859375,1085.5999755859375,1068.5714111328125,2272855,0.0,0.0
2024-06-28,1085.5999755859375,1104.0,1085.0,1097.449951171875,1080.2354736328125,1129490,0.0,0.0
2024-07-01,1090.0999755859375,1097.449951171875,1088.0,1094.550048828125,1077.3812255859375,767705,0.0,0.0
2024-07-02,1096.0,1110.0,1080.0,1105.0,1087.6671142578125,2026189,0.0,0.0
2024-07-03,1114.0,1148.5999755859375,1112.050048828125,1146.3499755859375,1128.3685302734375,4406793,0.0,0.0
2024-07-04,1147.550048828125,1154.800048828125,1133.300048828125,1135.199951171875,1117.3934326171875,2113837,0.0,0.0
2024-07-05,1135.4000244140625,1150.949951171875,1132.699951171875,1137.4000244140625,1119.5589599609375,1281630,0.0,0.0
2024-07-08,1138.0,1164.0,1136.0,1150.800048828125,1132.748779296875,1958676,0.0,0.0
2024-07-09,1161.4000244140625,1168.5,1140.0,1142.199951171875,1124.2835693359375,1545936,0.0,0.0
2024-07-10,1142.199951171875,1156.75,1130.0,1150.800048828125,1132.748779296875,1015150,0.0,0.0
2024-07-11,1150.550048828125,1153.4000244140625,1125.5,1131.4000244140625,1113.653076171875,1883264,0.0,0.0
2024-07-12,1135.0,1154.0,1130.050048828125,1152.25,1134.176025390625,1092749,0.0,0.0
2024-07-15,1152.5,1157.0,1139.800048828125,1148.800048828125,1130.7802734375,1201063,0.0,0.0
2024-07-16,1148.800048828125,1179.0,1142.75,1176.25,1157.799560546875,2152821,0.0,0.0
2024-07-18,1160.574462890625,1179.933837890625,1155.6358642578125,1178.74853515625,1160.2589111328125,2591377,0.0,0.0
2024-07-19,1185.2674560546875,1185.3663330078125,1168.4761962890625,1173.414794921875,1155.0089111328125,1402279,0.0,0.0
2024-07-22,1170.45166015625,1196.03369140625,1167.7354736328125,1190.008544921875,1171.34228515625,1719663,0.0,0.0
2024-07-23,1200.0833740234375,1247.0989990234375,1185.514404296875,1241.468994140625,1221.9954833984375,5204189,0.0,0.0
2024-07-24,1241.5677490234375,1242.2591552734375,1202.453857421875,1216.1339111328125,1197.057861328125,3367339,0.0,0.0
2024-07-25,1216.8746337890625,1219.8377685546875,1194.0089111328125,1208.5777587890625,1189.6202392578125,2529080,0.0,0.0
2024-07-26,1216.050048828125,1218.949951171875,1205.4000244140625,1213.6500244140625,1194.6129150390625,802492,0.0,0.0
2024-07-29,1215.0,1222.0,1185.0,1201.4000244140625,1182.5550537109375,1944124,0.0,0.0
2024-07-30,1206.0,1211.4000244140625,1189.199951171875,1194.9000244140625,1176.1571044921875,1331004,0.0,0.0
2024-07-31,1193.0,1193.0,1167.0,1188.949951171875,1170.30029296875,2994289,0.0,0.0
2024-08-01,1188.949951171875,1216.0,1188.0,1208.3499755859375,1189.39599609375,1675363,0.0,0.0
2024-08-02,1200.0,1220.0,1190.0,1193.6500244140625,1174.9266357421875,1262150,0.0,0.0
2024-08-05,1176.0,1213.5999755859375,1151.0,1199.4000244140625,1180.5865478515625,3718458,0.0,0.0
2024-08-06,1200.0,1212.0999755859375,1182.8499755859375,1185.5999755859375,1167.0028076171875,1304014,0.0,0.0
2024-08-07,1182.550048828125,1207.75,1182.550048828125,1199.5999755859375,1180.7833251953125,759323,0.0,0.0
2024-08-08,1192.0,1195.0,1174.0,1178.300048828125,1159.8175048828125,1298997,0.0,0.0
2024-08-09,1188.9000244140625,1188.9000244140625,1180.0,1186.1500244140625,1167.544189453125,489864,0.0,0.0
2024-08-12,1176.0,1184.3499755859375,1166.050048828125,1170.800048828125,1152.4351806640625,787584,0.0,0.0
2024-08-13,1172.699951171875,1182.75,1167.5999755859375,1178.800048828125,1160.3096923828125,785371,0.0,0.0
2024-08-14,1187.0,1187.0999755859375,1158.699951171875,1167.550048828125,1149.236083984375,991108,0.0,0.0
2024-08-16,1168.0,1190.6500244140625,1168.0,1187.75,1169.119140625,831846,0.0,0.0
2024-08-19,1198.0,1200.0,1171.550048828125,1177.4000244140625,1158.9315185546875,682374,0.0,0.0
2024-08-20,1182.949951171875,1182.949951171875,1166.75,1171.199951171875,1152.8287353515625,673329,0.0,0.0
2024-08-21,1171.949951171875,1181.0,1167.050048828125,1177.550048828125,1159.0792236328125,802420,0.0,0.0
2024-08-22,1184.050048828125,1209.8499755859375,1181.0,1205.800048828125,1186.8861083984375,2041300,0.0,0.0
2024-08-23,1212.0,1215.0,1194.9000244140625,1196.800048828125,1178.0272216796875,852159,0.0,0.0
2024-08-26,1205.0,1221.8499755859375,1194.050048828125,1220.050048828125,1200.91259765625,1045317,0.0,0.0
2024-08-27,1220.0,1220.550048828125,1208.0,1209.5999755859375,1190.62646484375,483025,0.0,0.0
2024-08-28,1210.0,1215.3499755859375,1196.5999755859375,1201.1500244140625,1182.3089599609375,779730,0.0,0.0
2024-08-29,1201.1500244140625,1208.9000244140625,1185.25,1198.449951171875,1179.6512451171875,1062444,0.0,0.0
2024-08-30,1195.0,1207.5,1195.0,1200.1500244140625,1181.32470703125,2550399,0.0,0.0
2024-09-02,1200.0,1227.0,1197.199951171875,1199.699951171875,1180.8817138671875,1852516,0.0,0.0
2024-09-03,1209.0,1218.3499755859375,1196.300048828125,1199.0,1180.192626953125,1884428,0.0,0.0
2024-09-04,1196.050048828125,1198.949951171875,1175.0,1194.949951171875,1176.206298828125,1633635,0.0,0.0
2024-09-05,1199.5,1206.8499755859375,1185.6500244140625,1188.6500244140625,1170.005126953125,1062421,0.0,0.0
2024-09-06,1188.0,1191.75,1168.75,1173.8499755859375,1155.437255859375,989655,0.0,0.0
2024-09-09,1173.8499755859375,1195.949951171875,1169.9000244140625,1192.050048828125,1173.351806640625,1969830,0.0,0.0
2024-09-10,1200.0,1212.949951171875,1196.25,1204.1500244140625,1185.261962890625,1815998,0.0,0.0
2024-09-11,1209.9000244140625,1219.0,1201.25,1204.4000244140625,1185.508056640625,1837013,0.0,0.0
2024-09-12,1210.0,1225.949951171875,1199.3499755859375,1222.75,1203.5701904296875,2635403,0.0,0.0
2024-09-13,1226.0,1227.0,1208.050048828125,1210.300048828125,1191.3154296875,1569211,0.0,0.0
2024-09-16,1220.0,1223.75,1207.0,1218.5,1199.3868408203125,984584,0.0,0.0
2024-09-17,1223.0,1234.300048828125,1212.1500244140625,1220.25,1201.109375,1450593,0.0,0.0
2024-09-18,1220.25,1223.4000244140625,1194.0,1200.8499755859375,1182.013671875,930896,0.0,0.0
2024-09-19,1207.0,1225.5999755859375,1204.050048828125,1215.25,1196.187744140625,2737652,0.0,0.0
2024-09-20,1220.0,1230.949951171875,1213.3499755859375,1216.8499755859375,1197.7626953125,3533125,0.0,0.0
2024-09-23,1222.0,1233.6500244140625,1210.25,1211.550048828125,1192.5457763671875,2818001,0.0,0.0
