Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-02,1620.050048828125,1639.0,1601.1500244140625,1609.300048828125,1485.2890625,1692851,0.0,0.0
2024-08-05,1575.0,1595.699951171875,1537.0,1562.4000244140625,1442.0030517578125,3279717,0.0,0.0
2024-08-06,1563.0,1605.0,1563.0,1582.75,1460.784912109375,2138704,0.0,0.0
2024-08-07,1605.0,1615.0,1590.0,1594.5999755859375,1471.7218017578125,1897787,0.0,0.0
2024-08-08,1597.0,1602.0,1554.550048828125,1557.8499755859375,1437.8037109375,2373805,0.0,0.0
2024-08-09,1584.9000244140625,1602.0,1575.8499755859375,1589.949951171875,1467.43017578125,2021762,0.0,0.0
2024-08-12,1590.0,1600.5,1573.8499755859375,1585.25,1463.09228515625,1273739,0.0,0.0
2024-08-13,1578.0,1608.4000244140625,1577.6500244140625,1592.6500244140625,1469.9219970703125,1973825,0.0,0.0
2024-08-14,1600.0999755859375,1629.75,1598.25,1626.1500244140625,1500.8404541015625,3932148,0.0,0.0
2024-08-16,1635.0,1674.0,1632.699951171875,1668.25,1539.6962890625,3101056,0.0,0.0
2024-08-19,1665.0,1685.0,1659.050048828125,1678.5,1549.156494140625,1631947,0.0,0.0
2024-08-20,1680.0,1695.050048828125,1669.199951171875,1686.75,1556.770751953125,2786109,0.0,0.0
2024-08-21,1686.0,1688.8499755859375,1673.75,1677.25,1548.002685546875,1410370,0.0,0.0
2024-08-22,1687.0,1687.0,1673.0,1676.1500244140625,1546.9876708984375,1749127,0.0,0.0
2024-08-23,1676.050048828125,1685.949951171875,1657.1500244140625,1661.449951171875,1533.4202880859375,2158185,0.0,0.0
2024-08-26,1671.0,1734.0,1667.0999755859375,1719.449951171875,1586.9508056640625,2672708,0.0,0.0
2024-08-27,1725.8499755859375,1756.8499755859375,1705.0999755859375,1711.5999755859375,1579.705810546875,3556487,0.0,0.0
2024-08-28,1712.550048828125,1737.75,1693.050048828125,1719.449951171875,1586.9508056640625,2516461,0.0,0.0
2024-08-29,1714.0,1756.0,1697.25,1751.8499755859375,1616.8541259765625,5112407,0.0,0.0
2024-08-30,1751.8499755859375,1766.300048828125,1742.199951171875,1753.25,1618.146240234375,4792561,0.0,0.0
2024-09-02,1764.199951171875,1812.0,1760.0,1806.6500244140625,1667.431396484375,4445349,0.0,0.0
2024-09-03,1806.0,1817.1500244140625,1787.050048828125,1790.449951171875,1652.4796142578125,2553290,0.0,0.0
2024-09-04,1765.0999755859375,1795.6500244140625,1765.0,1785.25,1647.6805419921875,2644961,0.0,0.0
2024-09-05,1792.0,1797.699951171875,1767.300048828125,1790.550048828125,1652.5721435546875,2878565,0.0,0.0
2024-09-06,1788.0,1795.75,1740.050048828125,1756.0999755859375,1620.77685546875,3351716,0.0,0.0
2024-09-09,1758.3499755859375,1766.300048828125,1741.1500244140625,1746.75,1612.147216796875,1418238,0.0,0.0
2024-09-10,1749.449951171875,1789.300048828125,1747.1500244140625,1779.0999755859375,1642.0042724609375,2307528,0.0,0.0
2024-09-11,1778.199951171875,1796.8499755859375,1773.699951171875,1778.75,1641.6812744140625,2303930,0.0,0.0
2024-09-12,1800.0,1814.199951171875,1777.0999755859375,1807.5999755859375,1668.30810546875,3349489,0.0,0.0
2024-09-13,1805.0,1820.0,1795.6500244140625,1812.800048828125,1673.1075439453125,1599349,0.0,0.0
2024-09-16,1819.0,1824.25,1808.199951171875,1811.8499755859375,1672.2305908203125,836199,0.0,0.0
2024-09-17,1811.949951171875,1828.0,1807.199951171875,1813.75,1673.9842529296875,830317,0.0,0.0
2024-09-18,1808.0999755859375,1808.0999755859375,1740.0999755859375,1756.5,1621.14599609375,2629136,0.0,0.0
2024-09-19,1776.0,1776.0,1721.5,1736.5,1602.6868896484375,4167373,0.0,0.0
2024-09-20,1748.0,1766.0999755859375,1721.4000244140625,1760.050048828125,1624.42236328125,4644317,0.0,0.0
2024-09-23,1764.0,1764.0,1732.5,1752.800048828125,1617.7310791015625,1541597,0.0,0.0
2024-09-24,1750.0,1783.5,1738.3499755859375,1775.5999755859375,1638.774169921875,1907389,0.0,0.0
2024-09-25,1778.800048828125,1784.050048828125,1755.0,1782.4000244140625,1645.0501708984375,2240579,0.0,0.0
2024-09-26,1782.25,1808.4000244140625,1778.9000244140625,1783.8499755859375,1646.3883056640625,4303250,0.0,0.0
2024-09-27,1810.0,1828.550048828125,1796.550048828125,1808.4000244140625,1669.0465087890625,4099016,0.0,0.0
2024-09-30,1808.0,1820.699951171875,1789.1500244140625,1796.0999755859375,1657.6944580078125,2117894,0.0,0.0
2024-10-01,1790.0,1822.449951171875,1790.0,1816.5,1676.5223388671875,1642542,0.0,0.0
2024-10-03,1778.0,1809.300048828125,1770.0,1778.550048828125,1641.496826171875,3552386,0.0,0.0
2024-10-04,1778.0,1807.9000244140625,1767.25,1776.5999755859375,1639.697021484375,2982759,0.0,0.0
2024-10-07,1784.949951171875,1804.199951171875,1767.9000244140625,1776.949951171875,1640.019775390625,3419048,0.0,0.0
2024-10-08,1774.0,1794.0,1743.0,1789.449951171875,1651.556884765625,2353030,0.0,0.0
2024-10-09,1793.050048828125,1825.0,1790.1500244140625,1809.699951171875,1670.246337890625,2499596,0.0,0.0
2024-10-10,1820.0,1839.949951171875,1797.0,1808.6500244140625,1669.27734375,3753869,0.0,0.0
2024-10-11,1804.0,1852.800048828125,1800.6500244140625,1839.6500244140625,1697.8885498046875,2977110,0.0,0.0
2024-10-14,1846.050048828125,1865.5,1832.4000244140625,1855.9000244140625,1712.8861083984375,1751092,0.0,0.0
2024-10-15,1830.0,1882.75,1829.949951171875,1870.0999755859375,1725.991943359375,5696544,0.0,0.0
2024-10-16,1869.0,1885.0,1854.050048828125,1865.25,1721.5157470703125,2144442,0.0,0.0
2024-10-17,1869.9000244140625,1877.050048828125,1851.449951171875,1867.800048828125,1723.8692626953125,2399099,0.0,0.0
2024-10-18,1867.0,1873.9000244140625,1843.0,1857.699951171875,1714.54736328125,2366406,0.0,0.0
2024-10-21,1875.300048828125,1888.5,1840.0,1843.5999755859375,1701.5338134765625,1284980,0.0,0.0
2024-10-22,1829.800048828125,1852.0,1819.5,1822.75,1693.3126220703125,2089660,12.0,0.0
2024-10-23,1793.5,1865.0,1793.5,1845.75,1714.67919921875,2522186,0.0,0.0
2024-10-24,1845.0,1862.949951171875,1837.699951171875,1844.9000244140625,1713.8896484375,1621637,0.0,0.0
2024-10-25,1860.0,1871.550048828125,1840.199951171875,1852.3499755859375,1720.8104248046875,4078295,0.0,0.0
2024-10-28,1845.0999755859375,1876.800048828125,1845.0999755859375,1871.75,1738.8328857421875,2418907,0.0,0.0
2024-10-29,1871.75,1875.9000244140625,1851.199951171875,1871.75,1738.8328857421875,1719955,0.0,0.0
2024-10-30,1861.0,1869.449951171875,1835.300048828125,1838.800048828125,1708.2227783203125,1732047,0.0,0.0
2024-10-31,1840.0,1843.9000244140625,1756.550048828125,1766.050048828125,1640.638916015625,3616088,0.0,0.0
2024-11-01,1777.0,1781.300048828125,1751.0,1757.4000244140625,1632.6031494140625,242223,0.0,0.0
