Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-08,2468.85009765625,2476.35009765625,2433.14990234375,2435.75,2419.38427734375,543301,0.0,0.0
2025-01-09,2435.050048828125,2438.800048828125,2396.39990234375,2410.39990234375,2394.20458984375,766796,0.0,0.0
2025-01-10,2400.0,2424.89990234375,2352.199951171875,2364.10009765625,2348.216064453125,413994,0.0,0.0
2025-01-13,2329.949951171875,2348.199951171875,2276.949951171875,2288.14990234375,2272.77587890625,422845,0.0,0.0
2025-01-14,2308.0,2330.449951171875,2294.14990234375,2310.60009765625,2295.075439453125,865382,0.0,0.0
2025-01-15,2326.89990234375,2349.75,2296.75,2317.550048828125,2301.978759765625,583299,0.0,0.0
2025-01-16,2330.0,2359.75,2313.14990234375,2350.699951171875,2334.905517578125,1395232,0.0,0.0
2025-01-17,2363.10009765625,2387.25,2348.64990234375,2375.85009765625,2359.886962890625,443089,0.0,0.0
2025-01-20,2380.050048828125,2410.64990234375,2373.0,2402.0,2385.861083984375,681711,0.0,0.0
2025-01-21,2404.89990234375,2426.5,2361.64990234375,2367.5,2351.5927734375,316019,0.0,0.0
2025-01-22,2380.949951171875,2396.449951171875,2370.300048828125,2388.14990234375,2372.10400390625,336546,0.0,0.0
2025-01-23,2388.0,2475.75,2365.39990234375,2461.14990234375,2444.61376953125,596720,0.0,0.0
2025-01-24,2466.35009765625,2514.050048828125,2453.449951171875,2490.75,2474.0146484375,1510105,0.0,0.0
2025-01-27,2475.5,2484.39990234375,2430.39990234375,2458.050048828125,2441.53466796875,458264,0.0,0.0
2025-01-28,2458.0,2459.949951171875,2399.800048828125,2411.300048828125,2395.0986328125,740041,0.0,0.0
2025-01-29,2403.0,2464.0,2397.0,2453.64990234375,2437.1640625,200039,0.0,0.0
2025-01-30,2458.699951171875,2508.550048828125,2446.5,2491.699951171875,2474.958251953125,397046,0.0,0.0
2025-01-31,2491.699951171875,2518.300048828125,2475.800048828125,2508.85009765625,2491.993408203125,431982,0.0,0.0
2025-02-01,2500.0,2514.050048828125,2429.39990234375,2440.75,2424.350830078125,432668,0.0,0.0
2025-02-03,2418.0,2479.75,2418.0,2473.64990234375,2457.029541015625,427217,0.0,0.0
2025-02-04,2465.0,2491.800048828125,2446.5,2484.699951171875,2468.00537109375,337002,0.0,0.0
2025-02-05,2499.0,2499.89990234375,2474.300048828125,2490.0,2473.269775390625,464164,0.0,0.0
2025-02-06,2499.0,2508.300048828125,2475.89990234375,2499.0,2482.20947265625,595946,0.0,0.0
