Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-14,386.1000061035156,386.8500061035156,382.54998779296875,384.45001220703125,355.17864990234375,4034887,0.0,0.0
2025-08-18,386.6499938964844,388.54998779296875,384.04998779296875,387.79998779296875,358.2735900878906,3520271,0.0,0.0
2025-08-19,388.5,388.5,384.25,385.3500061035156,356.0101318359375,5219052,0.0,0.0
2025-08-20,386.0,386.8500061035156,383.54998779296875,384.70001220703125,355.4096374511719,4904231,0.0,0.0
2025-08-21,380.95001220703125,381.54998779296875,377.25,378.1499938964844,354.0986633300781,6212604,5.15,0.0
2025-08-22,378.1499938964844,379.0,374.04998779296875,374.45001220703125,350.6340026855469,4699261,0.0,0.0
2025-08-25,375.0,380.75,374.79998779296875,380.0,355.8310241699219,4349832,0.0,0.0
2025-08-26,379.0,379.8500061035156,371.3999938964844,372.45001220703125,348.7611999511719,6381642,0.0,0.0
2025-08-28,372.5,375.8999938964844,368.6499938964844,374.29998779296875,350.4935607910156,4372269,0.0,0.0
2025-08-29,372.6499938964844,379.0,372.6499938964844,374.79998779296875,350.9617614746094,4578400,0.0,0.0
2025-09-01,375.29998779296875,378.6000061035156,375.1000061035156,377.8999938964844,353.86456298828125,2829114,0.0,0.0
2025-09-02,381.1499938964844,385.0,379.04998779296875,380.1000061035156,355.9246520996094,7511709,0.0,0.0
2025-09-03,380.95001220703125,393.29998779296875,380.0,389.79998779296875,365.0076904296875,8111851,0.0,0.0
2025-09-04,391.79998779296875,392.1000061035156,385.70001220703125,391.45001220703125,366.5527648925781,5515006,0.0,0.0
2025-09-05,392.3999938964844,393.25,389.0,392.6499938964844,367.6764221191406,4535470,0.0,0.0
2025-09-08,394.0,395.8999938964844,386.29998779296875,387.04998779296875,362.4326171875,4607020,0.0,0.0
2025-09-09,388.70001220703125,389.3999938964844,386.75,387.95001220703125,363.2753601074219,4376579,0.0,0.0
2025-09-10,388.5,392.6499938964844,388.04998779296875,391.8999938964844,366.97412109375,4285507,0.0,0.0
