Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-10-17,334.8500061035156,335.0,328.6000061035156,329.1499938964844,327.86968994140625,9765396,0.0,0.0
2024-10-18,329.1499938964844,332.8999938964844,325.5,330.3500061035156,329.0650329589844,9740536,0.0,0.0
2024-10-21,334.3999938964844,334.3999938964844,326.04998779296875,327.20001220703125,325.9272766113281,8404918,0.0,0.0
2024-10-22,328.0,328.3999938964844,311.1000061035156,314.04998779296875,312.8283996582031,16864967,0.0,0.0
2024-10-23,316.25,321.45001220703125,313.1499938964844,314.70001220703125,313.47589111328125,15298133,0.0,0.0
2024-10-24,315.0,318.3999938964844,314.8500061035156,316.1000061035156,314.8704528808594,7628619,0.0,0.0
2024-10-25,317.5,317.8500061035156,306.0,311.20001220703125,309.989501953125,12405373,0.0,0.0
2024-10-28,314.5,319.25,310.6499938964844,316.6499938964844,315.4183044433594,9290007,0.0,0.0
2024-10-29,317.70001220703125,326.95001220703125,313.8999938964844,326.20001220703125,324.9311828613281,14904512,0.0,0.0
2024-10-30,326.75,326.75,318.54998779296875,319.95001220703125,318.7054748535156,11570929,0.0,0.0
2024-10-31,319.95001220703125,323.8999938964844,317.70001220703125,322.29998779296875,321.04632568359375,6666478,0.0,0.0
2024-11-01,325.0,326.8500061035156,324.20001220703125,326.20001220703125,324.9311828613281,4366260,0.0,0.0
2024-11-04,326.79998779296875,326.79998779296875,319.29998779296875,319.8500061035156,318.6058654785156,8097386,0.0,0.0
2024-11-05,320.0,324.0,318.75,321.8999938964844,320.64788818359375,5979530,0.0,0.0
2024-11-06,323.95001220703125,327.8999938964844,322.79998779296875,326.04998779296875,324.78173828125,7203398,0.0,0.0
2024-11-07,327.0,328.5,320.54998779296875,321.54998779296875,320.29925537109375,7046798,0.0,0.0
2024-11-08,321.70001220703125,322.3500061035156,314.79998779296875,316.04998779296875,314.8206481933594,7871347,0.0,0.0
2024-11-11,314.0,316.1000061035156,310.6000061035156,312.0,310.7864074707031,8429474,0.0,0.0
2024-11-12,312.20001220703125,316.1499938964844,310.0,310.25,309.043212890625,5765828,0.0,0.0
2024-11-13,310.0,310.0,298.0,299.3999938964844,298.23541259765625,14563487,0.0,0.0
2024-11-14,302.75,320.5,302.75,318.3500061035156,317.1117248535156,42750072,0.0,0.0
2024-11-18,320.0,322.8999938964844,313.8500061035156,318.79998779296875,317.5599365234375,15570302,0.0,0.0
2024-11-19,320.0,323.79998779296875,317.1000061035156,319.3500061035156,318.1078186035156,9800376,0.0,0.0
2024-11-21,317.0,318.8999938964844,313.04998779296875,314.20001220703125,312.9778747558594,9585103,0.0,0.0
2024-11-22,314.5,317.70001220703125,312.3500061035156,313.79998779296875,312.5793762207031,11366576,0.0,0.0
2024-11-25,318.8500061035156,325.0,318.0,323.25,321.9926452636719,25530717,0.0,0.0
2024-11-26,321.45001220703125,326.8999938964844,320.1000061035156,326.04998779296875,324.78173828125,11006017,0.0,0.0
2024-11-27,325.70001220703125,331.95001220703125,322.3999938964844,328.8999938964844,327.62066650390625,11501641,0.0,0.0
2024-11-28,328.95001220703125,331.3999938964844,325.0,325.45001220703125,324.18408203125,9679906,0.0,0.0
2024-11-29,325.54998779296875,332.29998779296875,325.3500061035156,328.3500061035156,327.07281494140625,18285878,0.0,0.0
2024-12-02,326.0,330.5,325.1000061035156,329.70001220703125,328.4175720214844,8216182,0.0,0.0
2024-12-03,331.3500061035156,342.45001220703125,329.8500061035156,340.3500061035156,339.0261535644531,18445722,0.0,0.0
2024-12-04,342.1000061035156,347.3500061035156,340.6499938964844,345.20001220703125,343.8572692871094,16774994,0.0,0.0
2024-12-05,346.75,347.29998779296875,339.6000061035156,341.5,340.1716613769531,11818459,0.0,0.0
2024-12-06,343.04998779296875,343.04998779296875,338.5,338.8999938964844,337.581787109375,8074543,0.0,0.0
2024-12-09,338.5,341.29998779296875,335.8999938964844,336.8500061035156,335.5397644042969,10589894,0.0,0.0
2024-12-10,337.0,337.95001220703125,333.6499938964844,335.1000061035156,333.79656982421875,7366133,0.0,0.0
2024-12-11,334.70001220703125,345.0,333.29998779296875,343.0,341.66583251953125,20098921,0.0,0.0
2024-12-12,343.79998779296875,346.29998779296875,337.20001220703125,338.29998779296875,336.9841003417969,10639649,0.0,0.0
2024-12-13,337.0,340.70001220703125,330.6499938964844,339.75,338.428466796875,9126606,0.0,0.0
2024-12-16,339.25,342.45001220703125,338.1499938964844,340.3500061035156,339.0261535644531,6632276,0.0,0.0
2024-12-17,339.04998779296875,340.8999938964844,335.8999938964844,337.1000061035156,335.78875732421875,8027327,0.0,0.0
2024-12-18,336.0,337.0,323.54998779296875,324.6000061035156,323.3373718261719,13957883,0.0,0.0
2024-12-19,318.0,319.8999938964844,310.75,313.0,311.78253173828125,21490551,0.0,0.0
2024-12-20,314.75,314.75,302.79998779296875,304.29998779296875,303.1163635253906,19669669,0.0,0.0
2024-12-23,308.79998779296875,308.8500061035156,302.04998779296875,304.70001220703125,303.5148010253906,11299664,0.0,0.0
2024-12-24,304.70001220703125,307.0,303.6000061035156,304.70001220703125,303.5148010253906,6911511,0.0,0.0
2024-12-26,304.70001220703125,306.70001220703125,302.8999938964844,305.54998779296875,304.3614807128906,8189884,0.0,0.0
2024-12-27,305.95001220703125,307.3500061035156,304.5,304.95001220703125,303.76385498046875,6020942,0.0,0.0
2024-12-30,305.0,308.95001220703125,301.0,306.25,305.0587463378906,45642158,0.0,0.0
2024-12-31,303.8500061035156,303.8500061035156,296.25,298.70001220703125,297.53814697265625,17838917,0.0,0.0
2025-01-01,298.8999938964844,306.3999938964844,298.79998779296875,304.45001220703125,303.2657775878906,8948678,0.0,0.0
2025-01-02,306.0,307.0,303.3500061035156,304.70001220703125,303.5148010253906,18554117,0.0,0.0
2025-01-03,306.70001220703125,310.8999938964844,304.25,307.45001220703125,306.25408935546875,25288548,0.0,0.0
2025-01-06,307.70001220703125,308.45001220703125,295.25,296.70001220703125,295.5458984375,15616967,0.0,0.0
2025-01-07,298.0,301.0,297.25,299.1499938964844,297.98638916015625,8305881,0.0,0.0
2025-01-08,300.5,300.8500061035156,296.25,298.6000061035156,297.43853759765625,10545440,0.0,0.0
2025-01-09,298.5,298.5,288.79998779296875,289.25,288.1249084472656,15072307,0.0,0.0
2025-01-10,290.0,290.95001220703125,280.0,280.54998779296875,279.4587097167969,13906821,0.0,0.0
2025-01-13,277.79998779296875,278.0,265.04998779296875,266.1499938964844,265.1147155761719,22870943,0.0,0.0
