Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-05-07,1489.0999755859375,1504.9000244140625,1480.5999755859375,1495.199951171875,1416.3485107421875,1272555,0.0,0.0
2025-05-08,1500.9000244140625,1518.5,1488.0,1502.800048828125,1423.5478515625,2829448,0.0,0.0
2025-05-09,1480.0,1501.300048828125,1478.0999755859375,1493.699951171875,1414.9276123046875,923174,0.0,0.0
2025-05-12,1522.0,1576.5,1517.4000244140625,1573.0999755859375,1490.140380859375,1891418,0.0,0.0
2025-05-13,1600.300048828125,1600.9000244140625,1565.0999755859375,1572.5,1489.572021484375,3724272,0.0,0.0
2025-05-14,1584.0,1609.4000244140625,1578.0999755859375,1603.199951171875,1518.6529541015625,2354571,0.0,0.0
2025-05-15,1606.0,1636.4000244140625,1600.199951171875,1629.0999755859375,1543.187255859375,2972408,0.0,0.0
2025-05-16,1635.0,1635.9000244140625,1601.300048828125,1617.0,1531.7252197265625,1159095,0.0,0.0
2025-05-19,1617.0,1626.199951171875,1593.0999755859375,1597.800048828125,1513.537841796875,681874,0.0,0.0
2025-05-20,1612.0,1619.5,1573.300048828125,1576.0,1492.8873291015625,1869716,0.0,0.0
2025-05-21,1577.0,1603.0,1569.4000244140625,1598.199951171875,1513.9166259765625,930031,0.0,0.0
2025-05-22,1589.699951171875,1589.699951171875,1558.0,1565.5999755859375,1483.0357666015625,1789310,0.0,0.0
2025-05-23,1575.0,1604.0,1567.800048828125,1580.300048828125,1496.960693359375,1159290,0.0,0.0
2025-05-26,1583.0,1604.4000244140625,1583.0,1601.4000244140625,1516.9478759765625,711029,0.0,0.0
2025-05-27,1601.4000244140625,1604.300048828125,1578.5,1592.4000244140625,1508.422607421875,1394001,0.0,0.0
2025-05-28,1600.800048828125,1602.0,1578.0999755859375,1580.300048828125,1496.960693359375,820958,0.0,0.0
2025-05-29,1592.0999755859375,1604.9000244140625,1584.5,1600.0,1515.621826171875,1799251,0.0,0.0
2025-05-30,1595.0,1595.0,1568.0,1573.9000244140625,1490.898193359375,2780942,0.0,0.0
2025-06-02,1565.0,1569.0,1542.0999755859375,1549.0999755859375,1467.406005859375,2120693,0.0,0.0
2025-06-03,1555.9000244140625,1564.9000244140625,1533.9000244140625,1543.800048828125,1462.3856201171875,2316285,0.0,0.0
2025-06-04,1544.800048828125,1566.5999755859375,1544.0,1556.699951171875,1474.6051025390625,1439090,0.0,0.0
2025-06-05,1560.0,1570.300048828125,1547.0,1562.800048828125,1480.383544921875,1529586,0.0,0.0
2025-06-06,1564.800048828125,1573.5,1555.4000244140625,1571.0999755859375,1488.2457275390625,828051,0.0,0.0
2025-06-09,1575.0,1591.5,1571.0999755859375,1579.0999755859375,1495.8238525390625,598108,0.0,0.0
2025-06-10,1579.0999755859375,1633.5,1579.0,1610.9000244140625,1525.9468994140625,3324373,0.0,0.0
2025-06-11,1618.0,1649.0,1604.5999755859375,1637.5,1551.1441650390625,2660949,0.0,0.0
2025-06-12,1636.0,1658.0,1611.9000244140625,1644.4000244140625,1557.68017578125,2316173,0.0,0.0
2025-06-13,1605.0,1669.0,1604.5999755859375,1659.0,1571.51025390625,2511076,0.0,0.0
2025-06-16,1658.0,1706.0,1651.199951171875,1693.9000244140625,1604.5699462890625,2160406,0.0,0.0
2025-06-17,1692.4000244140625,1725.0,1684.199951171875,1718.5999755859375,1627.96728515625,2105126,0.0,0.0
2025-06-18,1717.0999755859375,1732.800048828125,1708.4000244140625,1710.699951171875,1620.48388671875,1299278,0.0,0.0
2025-06-19,1684.0,1694.0,1660.699951171875,1684.0,1595.19189453125,3056884,0.0,0.0
2025-06-20,1680.0,1708.5,1669.199951171875,1696.0999755859375,1606.6536865234375,3425550,0.0,0.0
2025-06-23,1680.0,1692.0,1675.699951171875,1681.800048828125,1593.1080322265625,732380,0.0,0.0
2025-06-24,1698.800048828125,1708.5,1674.699951171875,1677.0999755859375,1588.6558837890625,1923989,0.0,0.0
2025-06-25,1689.800048828125,1714.0,1675.800048828125,1705.0,1615.08447265625,1416375,0.0,0.0
2025-06-26,1695.0,1703.5,1670.300048828125,1690.199951171875,1601.06494140625,2528268,0.0,0.0
2025-06-27,1698.0,1701.800048828125,1662.5999755859375,1674.4000244140625,1586.09814453125,6183785,0.0,0.0
2025-06-30,1680.5999755859375,1689.5,1660.0,1687.0,1598.03369140625,1546996,0.0,0.0
2025-07-01,1690.0,1697.4000244140625,1669.300048828125,1671.199951171875,1583.06689453125,1689051,0.0,0.0
2025-07-02,1675.0,1699.0,1667.5,1677.0999755859375,1588.6558837890625,1931642,0.0,0.0
2025-07-03,1684.9000244140625,1693.0,1670.0,1671.9000244140625,1583.7301025390625,1713273,0.0,0.0
2025-07-04,1645.0,1663.9000244140625,1640.5,1655.199951171875,1596.558837890625,1310544,30.0,0.0
2025-07-07,1647.9000244140625,1647.9000244140625,1615.5,1623.9000244140625,1566.36767578125,1550115,0.0,0.0
2025-07-08,1623.0,1643.800048828125,1619.0,1635.4000244140625,1577.4603271484375,1318755,0.0,0.0
2025-07-09,1634.800048828125,1636.4000244140625,1612.0,1614.800048828125,1557.5902099609375,1173847,0.0,0.0
2025-07-10,1614.800048828125,1617.4000244140625,1590.0999755859375,1600.0999755859375,1543.410888671875,1631315,0.0,0.0
2025-07-11,1580.0,1607.0,1577.800048828125,1602.5,1545.7259521484375,2559235,0.0,0.0
2025-07-14,1598.0,1598.0,1564.0999755859375,1576.699951171875,1520.83984375,2068336,0.0,0.0
2025-07-15,1554.5999755859375,1594.9000244140625,1553.0,1579.0,1523.0584716796875,2574760,0.0,0.0
2025-07-16,1580.0,1611.0,1577.300048828125,1607.9000244140625,1550.9345703125,2207039,0.0,0.0
2025-07-17,1583.4000244140625,1603.9000244140625,1560.9000244140625,1563.699951171875,1508.300537109375,7617296,0.0,0.0
2025-07-18,1573.0,1574.0,1538.0,1548.9000244140625,1494.02490234375,3619191,0.0,0.0
2025-07-21,1551.0,1553.4000244140625,1531.300048828125,1543.800048828125,1489.1055908203125,988104,0.0,0.0
2025-07-22,1550.0,1552.800048828125,1541.199951171875,1547.199951171875,1492.385009765625,1404790,0.0,0.0
2025-07-23,1551.0,1552.9000244140625,1534.5,1546.5999755859375,1491.806396484375,2887100,0.0,0.0
2025-07-24,1554.0,1554.0,1495.5,1498.5999755859375,1445.5069580078125,2207437,0.0,0.0
2025-07-25,1490.0999755859375,1501.300048828125,1455.699951171875,1461.9000244140625,1410.107177734375,1179664,0.0,0.0
2025-07-28,1462.0,1466.0,1445.0999755859375,1450.5999755859375,1399.2073974609375,1070496,0.0,0.0
2025-07-29,1450.5999755859375,1459.0999755859375,1436.4000244140625,1453.800048828125,1402.294189453125,1458817,0.0,0.0
2025-07-30,1451.300048828125,1466.0999755859375,1448.5999755859375,1463.199951171875,1411.361083984375,1299448,0.0,0.0
2025-07-31,1450.0,1473.300048828125,1447.199951171875,1463.699951171875,1411.84326171875,1382994,0.0,0.0
2025-08-01,1456.5999755859375,1459.800048828125,1432.4000244140625,1438.800048828125,1387.82568359375,1620011,0.0,0.0
2025-08-04,1435.0,1477.0,1419.0999755859375,1475.0,1422.7430419921875,1581473,0.0,0.0
2025-08-05,1470.0999755859375,1487.800048828125,1461.199951171875,1485.4000244140625,1432.7745361328125,2929677,0.0,0.0
2025-08-06,1480.0999755859375,1481.5,1453.300048828125,1459.0,1407.309814453125,1039973,0.0,0.0
2025-08-07,1455.0,1492.0,1450.0,1482.0,1429.4949951171875,1587489,0.0,0.0
2025-08-08,1473.800048828125,1496.0,1473.800048828125,1480.4000244140625,1427.9517822265625,1371665,0.0,0.0
2025-08-11,1480.4000244140625,1522.699951171875,1469.699951171875,1481.0999755859375,1428.626953125,888886,0.0,0.0
2025-08-12,1482.5999755859375,1517.4000244140625,1481.0,1509.300048828125,1455.827880859375,2532937,0.0,0.0
2025-08-13,1515.0,1518.699951171875,1499.300048828125,1506.300048828125,1452.9342041015625,1815196,0.0,0.0
2025-08-14,1509.9000244140625,1529.9000244140625,1485.0,1486.699951171875,1434.028564453125,1715172,0.0,0.0
2025-08-18,1500.0,1500.0,1468.0999755859375,1471.199951171875,1419.07763671875,1249405,0.0,0.0
2025-08-19,1472.0,1499.5999755859375,1464.4000244140625,1496.699951171875,1443.6741943359375,1807647,0.0,0.0
2025-08-20,1488.0,1532.0,1487.4000244140625,1524.0999755859375,1470.1033935546875,2329633,0.0,0.0
2025-08-21,1528.0,1531.699951171875,1509.0999755859375,1521.300048828125,1467.4027099609375,1251760,0.0,0.0
2025-08-22,1529.5999755859375,1529.5999755859375,1499.0,1505.0,1451.6802978515625,969599,0.0,0.0
2025-08-25,1516.0,1539.699951171875,1505.0,1527.0999755859375,1472.9971923828125,1386218,0.0,0.0
2025-08-26,1521.0,1526.5,1498.9000244140625,1502.199951171875,1448.9793701171875,1510822,0.0,0.0
2025-08-28,1500.0,1509.199951171875,1482.5999755859375,1495.5999755859375,1442.6131591796875,1771867,0.0,0.0
2025-08-29,1498.800048828125,1504.699951171875,1478.699951171875,1481.4000244140625,1428.916259765625,2279980,0.0,0.0
2025-09-01,1485.0,1509.9000244140625,1485.0,1505.5,1452.1624755859375,1241192,0.0,0.0
2025-09-02,1502.0,1519.9000244140625,1498.5999755859375,1512.800048828125,1459.203857421875,1137022,0.0,0.0
2025-09-03,1512.800048828125,1516.0999755859375,1497.300048828125,1508.199951171875,1454.766845703125,1431929,0.0,0.0
2025-09-04,1506.0999755859375,1510.800048828125,1495.300048828125,1500.4000244140625,1447.2431640625,1038934,0.0,0.0
2025-09-05,1499.0,1507.4000244140625,1462.0999755859375,1477.9000244140625,1425.5404052734375,1875965,0.0,0.0
2025-09-08,1482.4000244140625,1487.9000244140625,1459.0,1460.699951171875,1408.94970703125,1308412,0.0,0.0
2025-09-09,1466.5999755859375,1500.0,1465.699951171875,1498.199951171875,1445.12109375,1749566,0.0,0.0
2025-09-10,1503.0,1536.0,1501.800048828125,1526.0,1471.9361572265625,1660976,0.0,0.0
2025-09-11,1526.0,1531.5,1505.699951171875,1521.199951171875,1467.30615234375,896908,0.0,0.0
2025-09-12,1529.0,1530.0,1512.5,1525.5,1471.453857421875,770698,0.0,0.0
2025-09-15,1527.9000244140625,1527.9000244140625,1505.5999755859375,1519.800048828125,1465.9559326171875,825515,0.0,0.0
2025-09-16,1522.9000244140625,1534.0,1510.0,1531.5,1477.2413330078125,1011289,0.0,0.0
2025-09-17,1538.300048828125,1549.4000244140625,1525.5999755859375,1547.199951171875,1492.385009765625,1946337,0.0,0.0
2025-09-18,1556.0,1566.9000244140625,1541.800048828125,1550.699951171875,1495.7611083984375,2246114,0.0,0.0
2025-09-19,1551.0,1557.4000244140625,1541.5999755859375,1553.800048828125,1498.7513427734375,2621234,0.0,0.0
